datetime,open,high,low,close
2026-04-07 17:00:00,0.69284,0.69515,0.69241,0.69374
2026-04-07 18:00:00,0.69374,0.69468,0.69273,0.69425
2026-04-07 19:00:00,0.69427,0.6952,0.694,0.69455
2026-04-07 20:00:00,0.69453,0.69578,0.69437,0.69534
2026-04-07 21:00:00,0.69534,0.69571,0.69443,0.69466
2026-04-07 22:00:00,0.69465,0.69731,0.69443,0.69703
2026-04-07 23:00:00,0.69702,0.69781,0.69688,0.69759
2026-04-08 00:00:00,0.69691,0.69798,0.69636,0.69729
2026-04-08 01:00:00,0.69729,0.7051,0.69661,0.70476
2026-04-08 02:00:00,0.70489,0.70771,0.70424,0.70759
2026-04-08 03:00:00,0.7076,0.70843,0.70483,0.70529
2026-04-08 04:00:00,0.70529,0.70723,0.70521,0.70638
2026-04-08 05:00:00,0.70636,0.70703,0.70494,0.70523
2026-04-08 06:00:00,0.70526,0.70543,0.70425,0.70523
2026-04-08 07:00:00,0.70523,0.70683,0.70519,0.70669
2026-04-08 08:00:00,0.7067,0.70828,0.70613,0.70709
2026-04-08 09:00:00,0.70706,0.70794,0.70617,0.70712
2026-04-08 10:00:00,0.70712,0.70714,0.70554,0.70604
2026-04-08 11:00:00,0.70603,0.70625,0.70323,0.7044
2026-04-08 12:00:00,0.70441,0.70493,0.70332,0.70348
2026-04-08 13:00:00,0.70348,0.70438,0.70331,0.70381
2026-04-08 14:00:00,0.70382,0.70563,0.70327,0.70537
2026-04-08 15:00:00,0.7054,0.70734,0.70445,0.70704
2026-04-08 16:00:00,0.70705,0.70778,0.70485,0.70551
2026-04-08 17:00:00,0.70549,0.70609,0.70431,0.70584
2026-04-08 18:00:00,0.70585,0.70634,0.70495,0.70603
2026-04-08 19:00:00,0.70602,0.7062,0.70516,0.70601
2026-04-08 20:00:00,0.70602,0.70622,0.70449,0.70528
2026-04-08 21:00:00,0.70528,0.70576,0.70313,0.70317
2026-04-08 22:00:00,0.70317,0.70539,0.70283,0.70524
2026-04-08 23:00:00,0.70525,0.70538,0.70425,0.70429
2026-04-09 00:00:00,0.70422,0.70474,0.70385,0.7045
2026-04-09 01:00:00,0.70454,0.70474,0.70425,0.7046
2026-04-09 02:00:00,0.70459,0.70474,0.70384,0.70385
2026-04-09 03:00:00,0.70386,0.70391,0.70297,0.70349
2026-04-09 04:00:00,0.70347,0.70371,0.70246,0.70335
2026-04-09 05:00:00,0.70336,0.70407,0.70293,0.70378
2026-04-09 06:00:00,0.70377,0.70411,0.70349,0.70396
2026-04-09 07:00:00,0.70396,0.7046,0.70391,0.70399
