datetime,open,high,low,close
2026-03-24 20:00:00,0.8007,0.8008,0.79852,0.79965
2026-03-24 21:00:00,0.79962,0.80113,0.79933,0.80071
2026-03-24 22:00:00,0.80072,0.80166,0.80059,0.80083
2026-03-24 23:00:00,0.80084,0.80401,0.8003,0.80317
2026-03-25 00:00:00,0.8028,0.80342,0.80226,0.8026
2026-03-25 01:00:00,0.80278,0.80376,0.80278,0.80344
2026-03-25 02:00:00,0.80345,0.80357,0.80279,0.80284
2026-03-25 03:00:00,0.80285,0.8034,0.80208,0.80315
2026-03-25 04:00:00,0.8031,0.80363,0.80226,0.80233
2026-03-25 05:00:00,0.80231,0.80243,0.8017,0.80214
2026-03-25 06:00:00,0.80215,0.80231,0.80162,0.80168
2026-03-25 07:00:00,0.80169,0.80176,0.80086,0.80098
2026-03-25 08:00:00,0.80099,0.80116,0.80033,0.80059
2026-03-25 09:00:00,0.8006,0.80104,0.80023,0.80072
2026-03-25 10:00:00,0.80076,0.80174,0.80061,0.80148
2026-03-25 11:00:00,0.80147,0.8039,0.80116,0.80344
2026-03-25 12:00:00,0.80343,0.80381,0.80169,0.80241
2026-03-25 13:00:00,0.80249,0.80288,0.80168,0.8026
2026-03-25 14:00:00,0.80261,0.80358,0.80245,0.80328
2026-03-25 15:00:00,0.80327,0.80363,0.8015,0.80186
2026-03-25 16:00:00,0.80186,0.80242,0.80071,0.80086
2026-03-25 17:00:00,0.80087,0.80311,0.80022,0.80278
2026-03-25 18:00:00,0.80279,0.80337,0.80172,0.80214
2026-03-25 19:00:00,0.80214,0.80357,0.80196,0.80322
2026-03-25 20:00:00,0.80322,0.8041,0.80283,0.80358
2026-03-25 21:00:00,0.80345,0.80375,0.80169,0.80214
2026-03-25 22:00:00,0.80215,0.80237,0.80183,0.80228
2026-03-25 23:00:00,0.80229,0.8023,0.80131,0.80164
2026-03-26 00:00:00,0.80148,0.80214,0.80112,0.80137
2026-03-26 01:00:00,0.80221,0.80221,0.801,0.80167
2026-03-26 02:00:00,0.80168,0.80193,0.80152,0.8019
2026-03-26 03:00:00,0.80188,0.80228,0.80098,0.80158
2026-03-26 04:00:00,0.80158,0.80201,0.80118,0.80192
2026-03-26 05:00:00,0.80191,0.80214,0.80131,0.80148
2026-03-26 06:00:00,0.8015,0.80232,0.80144,0.80228
2026-03-26 07:00:00,0.80229,0.80253,0.80203,0.80238
2026-03-26 08:00:00,0.80239,0.80249,0.80157,0.80157
2026-03-26 09:00:00,0.80156,0.80173,0.80068,0.8011
2026-03-26 10:00:00,0.80112,0.80115,0.79972,0.79977
2026-03-26 11:00:00,0.7998,0.80049,0.79975,0.80032
2026-03-26 12:00:00,0.80035,0.80057,0.79976,0.80045
2026-03-26 13:00:00,0.80047,0.80077,0.8,0.8003
2026-03-26 14:00:00,0.8003,0.80056,0.79911,0.79914
2026-03-26 15:00:00,0.79912,0.80012,0.79874,0.79915
2026-03-26 16:00:00,0.79915,0.80062,0.7991,0.80039
2026-03-26 17:00:00,0.80042,0.80104,0.79933,0.79992
2026-03-26 18:00:00,0.79996,0.80047,0.7996,0.80001
2026-03-26 19:00:00,0.80002,0.80022,0.79824,0.7983
2026-03-26 20:00:00,0.79831,0.79878,0.7974,0.79744
2026-03-26 21:00:00,0.79742,0.79788,0.79719,0.79772
2026-03-26 22:00:00,0.79773,0.79773,0.79682,0.79697
2026-03-26 23:00:00,0.79694,0.79988,0.79667,0.79823
2026-03-27 00:00:00,0.79821,0.80171,0.79706,0.79808
2026-03-27 01:00:00,0.79826,0.79868,0.79791,0.7982
2026-03-27 02:00:00,0.79823,0.79837,0.79775,0.79791
2026-03-27 03:00:00,0.79782,0.7983,0.79724,0.7977
2026-03-27 04:00:00,0.79769,0.79847,0.79724,0.79846
2026-03-27 05:00:00,0.79848,0.79926,0.79839,0.79913
2026-03-27 06:00:00,0.7991,0.79967,0.7991,0.79955
2026-03-27 07:00:00,0.79954,0.79985,0.79942,0.79979
2026-03-27 08:00:00,0.7998,0.80014,0.79943,0.79945
2026-03-27 09:00:00,0.79947,0.79978,0.79911,0.79943
2026-03-27 10:00:00,0.79943,0.79952,0.79826,0.79834
2026-03-27 11:00:00,0.79831,0.79942,0.7982,0.79869
2026-03-27 12:00:00,0.79871,0.79936,0.7982,0.79898
2026-03-27 13:00:00,0.79899,0.79963,0.79846,0.79855
2026-03-27 14:00:00,0.79859,0.79922,0.79815,0.79841
2026-03-27 15:00:00,0.7984,0.79848,0.79704,0.79785
2026-03-27 16:00:00,0.79785,0.79861,0.79705,0.79805
2026-03-27 17:00:00,0.79809,0.79879,0.79771,0.79821
2026-03-27 18:00:00,0.7982,0.7999,0.7982,0.79901
2026-03-27 19:00:00,0.79903,0.79942,0.79784,0.79836
2026-03-27 20:00:00,0.79834,0.79894,0.79693,0.79711
2026-03-27 21:00:00,0.79711,0.79758,0.79695,0.79727
2026-03-27 22:00:00,0.79729,0.79772,0.79704,0.79746
2026-03-27 23:00:00,0.79745,0.79836,0.79733,0.79812
2026-03-30 00:00:00,0.79735,0.79745,0.79605,0.79605
2026-03-30 01:00:00,0.79616,0.79761,0.79616,0.79651
2026-03-30 02:00:00,0.79651,0.79671,0.79579,0.79598
2026-03-30 03:00:00,0.79599,0.79679,0.79526,0.7959
2026-03-30 04:00:00,0.7959,0.79685,0.79583,0.79617
2026-03-30 05:00:00,0.79617,0.79628,0.79544,0.79575
2026-03-30 06:00:00,0.79576,0.79713,0.79573,0.79693
2026-03-30 07:00:00,0.79694,0.79736,0.79676,0.79677
2026-03-30 08:00:00,0.79678,0.79755,0.79672,0.79714
2026-03-30 09:00:00,0.79709,0.79854,0.79699,0.7973
2026-03-30 10:00:00,0.79725,0.79756,0.79618,0.7965
2026-03-30 11:00:00,0.79649,0.79704,0.79612,0.7964
2026-03-30 12:00:00,0.79642,0.79655,0.79519,0.79594
2026-03-30 13:00:00,0.79595,0.79598,0.79513,0.79575
2026-03-30 14:00:00,0.79577,0.79734,0.79574,0.79643
2026-03-30 15:00:00,0.79643,0.79706,0.79596,0.79696
2026-03-30 16:00:00,0.79703,0.7972,0.79503,0.79561
2026-03-30 17:00:00,0.79561,0.79609,0.79463,0.79572
2026-03-30 18:00:00,0.79569,0.79597,0.7949,0.79546
2026-03-30 19:00:00,0.79547,0.79606,0.79515,0.79598
2026-03-30 20:00:00,0.79599,0.79631,0.79549,0.79565
2026-03-30 21:00:00,0.79561,0.79631,0.79551,0.79609
2026-03-30 22:00:00,0.79607,0.79622,0.79535,0.7962
2026-03-30 23:00:00,0.79619,0.79663,0.79593,0.79645
2026-03-31 00:00:00,0.79616,0.79685,0.79458,0.79606
2026-03-31 01:00:00,0.79606,0.79681,0.79606,0.79637
2026-03-31 02:00:00,0.79634,0.79634,0.7957,0.79612
2026-03-31 03:00:00,0.79615,0.79739,0.79508,0.79658
2026-03-31 04:00:00,0.79659,0.79809,0.79616,0.79727
2026-03-31 05:00:00,0.79729,0.79746,0.79662,0.7969
2026-03-31 06:00:00,0.79687,0.79704,0.796,0.79622
2026-03-31 07:00:00,0.79621,0.79654,0.79514,0.79515
2026-03-31 08:00:00,0.79515,0.79577,0.79472,0.79544
2026-03-31 09:00:00,0.79546,0.7961,0.7953,0.79598
2026-03-31 10:00:00,0.79603,0.7965,0.79507,0.79637
2026-03-31 11:00:00,0.79639,0.7968,0.79581,0.79649
2026-03-31 12:00:00,0.79648,0.79674,0.79545,0.79561
2026-03-31 13:00:00,0.79564,0.79598,0.79475,0.79515
2026-03-31 14:00:00,0.79523,0.79797,0.79513,0.79797
2026-03-31 15:00:00,0.79798,0.79885,0.7973,0.79773
2026-03-31 16:00:00,0.79775,0.79891,0.79684,0.79891
2026-03-31 17:00:00,0.79903,0.79923,0.79524,0.79588
2026-03-31 18:00:00,0.79587,0.79771,0.79583,0.79647
2026-03-31 19:00:00,0.79647,0.79923,0.79617,0.79827
2026-03-31 20:00:00,0.79828,0.80002,0.79824,0.79839
